
> sol-analytics-backend@1.0.0 start
> tsx src/index.ts

🚀 Sol Analytics API server running on port 3001
📊 Health check: http://localhost:3001/health
🔌 API endpoints:
   - Protocols: http://localhost:3001/api/protocols
   - Data Update: http://localhost:3001/api/data-update
2025-06-19T08:35:23.862Z - GET /api/data-update/status
2025-06-19T08:35:23.957Z - GET /api/data-update/status
2025-06-19T08:35:24.055Z - GET /api/data-update/status
2025-06-19T08:35:24.156Z - GET /api/data-update/status
2025-06-19T08:35:24.245Z - GET /api/data-update/status
2025-06-19T08:35:24.341Z - GET /api/data-update/status
2025-06-19T08:35:24.450Z - GET /api/data-update/status
2025-06-19T08:35:24.559Z - GET /api/data-update/status
2025-06-19T08:35:24.668Z - GET /api/data-update/status
2025-06-19T08:35:24.772Z - GET /api/data-update/status
2025-06-19T08:35:24.888Z - GET /api/data-update/status
2025-06-19T08:35:24.991Z - GET /api/data-update/status
2025-06-19T08:35:25.094Z - GET /api/data-update/status
2025-06-19T08:35:25.196Z - GET /api/data-update/status
2025-06-19T08:35:25.323Z - GET /api/data-update/status
2025-06-19T08:35:25.426Z - GET /api/data-update/status
2025-06-19T08:35:25.523Z - GET /api/data-update/status
2025-06-19T08:35:25.619Z - GET /api/data-update/status
2025-06-19T08:35:25.721Z - GET /api/data-update/status
2025-06-19T08:35:25.819Z - GET /api/data-update/status
2025-06-19T08:35:25.914Z - GET /api/data-update/status
2025-06-19T08:35:26.013Z - GET /api/data-update/status
2025-06-19T08:35:26.123Z - GET /api/data-update/status
2025-06-19T08:35:26.226Z - GET /api/data-update/status
2025-06-19T08:35:26.321Z - GET /api/data-update/status
2025-06-19T08:35:26.431Z - GET /api/data-update/status
2025-06-19T08:35:26.539Z - GET /api/data-update/status
2025-06-19T08:35:26.651Z - GET /api/data-update/status
2025-06-19T08:35:26.767Z - GET /api/data-update/status
2025-06-19T08:35:26.862Z - GET /api/data-update/status
2025-06-19T08:35:26.959Z - GET /api/data-update/status
2025-06-19T08:35:27.067Z - GET /api/data-update/status
2025-06-19T08:35:27.164Z - GET /api/data-update/status
2025-06-19T08:35:27.268Z - GET /api/data-update/status
2025-06-19T08:35:27.380Z - GET /api/data-update/status
2025-06-19T08:35:27.488Z - GET /api/data-update/status
2025-06-19T08:35:27.614Z - GET /api/data-update/status
2025-06-19T08:35:27.726Z - GET /api/data-update/status
2025-06-19T08:35:27.830Z - GET /api/data-update/status
2025-06-19T08:35:27.988Z - GET /api/data-update/status
2025-06-19T08:35:28.087Z - GET /api/data-update/status
2025-06-19T08:35:28.230Z - GET /api/data-update/status
2025-06-19T08:35:28.340Z - GET /api/data-update/status
2025-06-19T08:35:28.460Z - GET /api/data-update/status
2025-06-19T08:35:28.564Z - GET /api/data-update/status
2025-06-19T08:35:28.671Z - GET /api/data-update/status
2025-06-19T08:35:28.777Z - GET /api/data-update/status
2025-06-19T08:35:28.888Z - GET /api/data-update/status
2025-06-19T08:35:28.988Z - GET /api/data-update/status
2025-06-19T08:35:29.088Z - GET /api/data-update/status
2025-06-19T08:35:29.185Z - GET /api/data-update/status
2025-06-19T08:35:29.297Z - GET /api/data-update/status
2025-06-19T08:35:29.392Z - GET /api/data-update/status
2025-06-19T08:35:29.489Z - GET /api/data-update/status
2025-06-19T08:35:29.593Z - GET /api/data-update/status
2025-06-19T08:35:29.694Z - GET /api/data-update/status
2025-06-19T08:35:29.793Z - GET /api/data-update/status
2025-06-19T08:35:29.899Z - GET /api/data-update/status
2025-06-19T08:35:30.004Z - GET /api/data-update/status
2025-06-19T08:35:30.117Z - GET /api/data-update/status
2025-06-19T08:35:30.226Z - GET /api/data-update/status
2025-06-19T08:35:30.336Z - GET /api/data-update/status
2025-06-19T08:35:30.520Z - GET /api/data-update/status
2025-06-19T08:35:30.621Z - GET /api/data-update/status
2025-06-19T08:35:30.722Z - GET /api/data-update/status
2025-06-19T08:35:30.824Z - GET /api/data-update/status
2025-06-19T08:35:30.925Z - GET /api/data-update/status
2025-06-19T08:35:31.041Z - GET /api/data-update/status
2025-06-19T08:35:31.149Z - GET /api/data-update/status
2025-06-19T08:35:31.258Z - GET /api/data-update/status
2025-06-19T08:35:31.363Z - GET /api/data-update/status
2025-06-19T08:35:31.461Z - GET /api/data-update/status
2025-06-19T08:35:31.573Z - GET /api/data-update/status
2025-06-19T08:35:31.676Z - GET /api/data-update/status
2025-06-19T08:35:31.779Z - GET /api/data-update/status
2025-06-19T08:35:31.883Z - GET /api/data-update/status
2025-06-19T08:35:31.981Z - GET /api/data-update/status
2025-06-19T08:35:32.106Z - GET /api/data-update/status
2025-06-19T08:35:32.234Z - GET /api/data-update/status
2025-06-19T08:35:32.394Z - GET /api/data-update/status
2025-06-19T08:35:32.511Z - GET /api/data-update/status
2025-06-19T08:35:32.622Z - GET /api/data-update/status
2025-06-19T08:35:32.717Z - GET /api/data-update/status
2025-06-19T08:35:32.837Z - GET /api/data-update/status
2025-06-19T08:35:32.975Z - GET /api/data-update/status
2025-06-19T08:35:33.076Z - GET /api/data-update/status
2025-06-19T08:35:33.175Z - GET /api/data-update/status
2025-06-19T08:35:33.268Z - GET /api/data-update/status
2025-06-19T08:35:33.376Z - GET /api/data-update/status
2025-06-19T08:35:33.481Z - GET /api/data-update/status
2025-06-19T08:35:33.603Z - GET /api/data-update/status
2025-06-19T08:35:33.726Z - GET /api/data-update/status
2025-06-19T08:35:33.820Z - GET /api/data-update/status
2025-06-19T08:35:33.959Z - GET /api/data-update/status
2025-06-19T08:35:34.066Z - GET /api/data-update/status
2025-06-19T08:35:34.161Z - GET /api/data-update/status
2025-06-19T08:35:34.269Z - GET /api/data-update/status
2025-06-19T08:35:34.378Z - GET /api/data-update/status
2025-06-19T08:35:34.478Z - GET /api/data-update/status
2025-06-19T08:35:34.575Z - GET /api/data-update/status
2025-06-19T08:35:34.683Z - GET /api/data-update/status
2025-06-19T08:35:34.788Z - GET /api/data-update/status
2025-06-19T08:35:34.902Z - GET /api/data-update/status
2025-06-19T08:35:34.998Z - GET /api/data-update/status
2025-06-19T08:35:35.097Z - GET /api/data-update/status
2025-06-19T08:35:35.196Z - GET /api/data-update/status
2025-06-19T08:35:35.300Z - GET /api/data-update/status
2025-06-19T08:35:35.399Z - GET /api/data-update/status
2025-06-19T08:35:35.501Z - GET /api/data-update/status
2025-06-19T08:35:35.596Z - GET /api/data-update/status
2025-06-19T08:35:35.697Z - GET /api/data-update/status
2025-06-19T08:35:35.804Z - GET /api/data-update/status
2025-06-19T08:35:35.896Z - GET /api/data-update/status
2025-06-19T08:35:35.996Z - GET /api/data-update/status
2025-06-19T08:35:36.093Z - GET /api/data-update/status
2025-06-19T08:35:36.196Z - GET /api/data-update/status
2025-06-19T08:35:36.284Z - GET /api/data-update/status
2025-06-19T08:35:36.380Z - GET /api/data-update/status
2025-06-19T08:35:36.475Z - GET /api/data-update/status
2025-06-19T08:35:36.579Z - GET /api/data-update/status
2025-06-19T08:35:36.686Z - GET /api/data-update/status
2025-06-19T08:35:36.793Z - GET /api/data-update/status
2025-06-19T08:35:36.885Z - GET /api/data-update/status
2025-06-19T08:35:36.992Z - GET /api/data-update/status
2025-06-19T08:35:37.088Z - GET /api/data-update/status
2025-06-19T08:35:37.190Z - GET /api/data-update/status
2025-06-19T08:35:37.292Z - GET /api/data-update/status
2025-06-19T08:35:37.413Z - GET /api/data-update/status
2025-06-19T08:35:37.511Z - GET /api/data-update/status
2025-06-19T08:35:37.645Z - GET /api/data-update/status
2025-06-19T08:35:37.741Z - GET /api/data-update/status
2025-06-19T08:35:37.837Z - GET /api/data-update/status
2025-06-19T08:35:37.971Z - GET /api/data-update/status
2025-06-19T08:35:38.070Z - GET /api/data-update/status
2025-06-19T08:35:38.167Z - GET /api/data-update/status
